   3.23311448     -0.685848832    
   3.24294662     -0.684024811    
   3.25278258     -0.682221055    
   3.26262212     -0.680437088    
   3.27246523     -0.678672552    
   3.28231168     -0.676927090    
   3.29216146     -0.675200224    
   3.30201435     -0.673491597    
   3.31187034     -0.671800852    
   3.32172942     -0.670127630    
   3.33159137     -0.668471575    
   3.34145617     -0.666832268    
   3.35132360     -0.665209413    
   3.36119366     -0.663602650    
   3.37106633     -0.662011683    
   3.38094139     -0.660436153    
   3.39081883     -0.658875763    
   3.40069866     -0.657330155    
   3.41058064     -0.655799031    
   3.42046499     -0.654282093    
   3.43035150     -0.652779043    
   3.44023991     -0.651289582    
   3.45013046     -0.649813414    
   3.46002293     -0.648350298    
   3.46991730     -0.646899939    
   3.47981334     -0.645462036    
   3.48971128     -0.644036412    
   3.49961090     -0.642622709    
   3.50951219     -0.641220748    
   3.51941514     -0.639830232    
   3.52931952     -0.638450921    
   3.53922558     -0.637082577    
   3.54913306     -0.635725021    
   3.55904198     -0.634377956    
   3.56895232     -0.633041203    
   3.57886386     -0.631714523    
   3.58877683     -0.630397677    
   3.59869099     -0.629090488    
   3.60860634     -0.627792716    
   3.61852288     -0.626504183    
   3.62844062     -0.625224710    
   3.63835955     -0.623954058    
   3.64827967     -0.622692049    
   3.65820074     -0.621438503    
   3.66812301     -0.620193243    
   3.67804623     -0.618956089    
   3.68797040     -0.617726862    
   3.69789553     -0.616505384    
   3.70782161     -0.615291476    
   3.71774864     -0.614084959    
   3.72767639     -0.612885714    
   3.73760509     -0.611693561    
   3.74753451     -0.610508323    
   3.75746489     -0.609329879    
   3.76739597     -0.608158052    
   3.77732778     -0.606992722    
   3.78726029     -0.605833709    
   3.79719353     -0.604680896    
   3.80712748     -0.603534162    
   3.81706214     -0.602393329    
   3.82699752     -0.601258278    
   3.83693361     -0.600128889    
   3.84687018     -0.599005044    
   3.85680747     -0.597886622    
   3.86674523     -0.596773446    
   3.87668371     -0.595665455    
   3.88662267     -0.594562471    
   3.89656210     -0.593464434    
   3.90650225     -0.592371166    
   3.91644287     -0.591282606    
   3.92638397     -0.590198636    
   3.93632555     -0.589119136    
   3.94626760     -0.588044047    
   3.95621014     -0.586973190    
   3.96615314     -0.585906506    
   3.97609663     -0.584843934    
   3.98604035     -0.583785295    
   3.99598455     -0.582730532    
   4.00592899     -0.581679583    
   4.01587391     -0.580632329    
   4.02581930     -0.579588652    
   4.03576517     -0.578548491    
   4.04571152     -0.577511728    
   4.05565786     -0.576478302    
   4.06560469     -0.575448155    
   4.07555199     -0.574421167    
   4.08549929     -0.573397279    
   4.09544706     -0.572376370    
   4.10539532     -0.571358383    
   4.11534357     -0.570343256    
   4.12529230     -0.569330931    
   4.13524103     -0.568321288    
   4.14519024     -0.567314327    
   4.15513945     -0.566309929    
   4.16508913     -0.565307975    
   4.17503929     -0.564308465    
   4.18498945     -0.563311338    
   4.19493961     -0.562316477    
   4.20489025     -0.561323881    
   4.21484089     -0.560333431    
   4.22479200     -0.559345067    
   4.23474312     -0.558358729    
   4.24469471     -0.557374418    
   4.25464630     -0.556392014    
   4.26459789     -0.555411458    
   4.27454996     -0.554432690    
   4.28450203     -0.553455710    
   4.29445457     -0.552480400    
   4.30440712     -0.551506758    
   4.31435966     -0.550534725    
   4.32431269     -0.549564183    
   4.33426571     -0.548595130    
   4.34421873     -0.547627509    
   4.35417175     -0.546661317    
   4.36412525     -0.545696437    
   4.37407875     -0.544732869    
   4.38403225     -0.543770552    
   4.39398575     -0.542809427    
   4.40393972     -0.541849434    
   4.41389370     -0.540890574    
   4.42384768     -0.539932787    
   4.43380165     -0.538976014    
   4.44375610     -0.538020194    
   4.45371056     -0.537065327    
   4.46366501     -0.536111355    
   4.47361946     -0.535158277    
   4.48357391     -0.534206033    
   4.49352837     -0.533254564    
   4.50348330     -0.532303810    
   4.51343822     -0.531353772    
   4.52339315     -0.530404389    
   4.53334808     -0.529455662    
   4.54330301     -0.528507531    
   4.55325794     -0.527559996    
   4.56321287     -0.526612997    
   4.57316780     -0.525666475    
   4.58312273     -0.524720430    
   4.59307814     -0.523774803    
   4.60303354     -0.522829592    
   4.61298895     -0.521884739    
   4.62294436     -0.520940244    
   4.63289976     -0.519996047    
   4.64285517     -0.519052148    
   4.65281057     -0.518108487    
   4.66276598     -0.517165065    
   4.67272139     -0.516221821    
   4.68267679     -0.515278757    
   4.69263220     -0.514335871    
   4.70258760     -0.513393104    
   4.71254301     -0.512450397    
   4.72249842     -0.511507750    
   4.73245382     -0.510565162    
   4.74240923     -0.509622574    
   4.75236464     -0.508679986    
   4.76232004     -0.507737339    
   4.77227545     -0.506794691    
   4.78223085     -0.505851924    
   4.79218626     -0.504909039    
   4.80214167     -0.503966033    
   4.81209707     -0.503022909    
   4.82205248     -0.502079606    
   4.83200788     -0.501136124    
   4.84196329     -0.500192404    
   4.85191870     -0.499248475    
   4.86187410     -0.498304307    
   4.87182951     -0.497359872    
   4.88178492     -0.496415138    
   4.89174032     -0.495470107    
   4.90169573     -0.494524747    
   4.91165113     -0.493579030    
   4.92160606     -0.492632955    
   4.93156099     -0.491686493    
   4.94151592     -0.490739644    
   4.95147085     -0.489792377    
   4.96142578     -0.488844663    
   4.97138071     -0.487896502    
   4.98133564     -0.486947864    
   4.99129057     -0.485998750    
   5.00124550     -0.485049129    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
