   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
  -5.00000000     -0.532190800    
  -4.99167109     -0.526656747    
  -4.98334694     -0.521115065    
  -4.97502804     -0.515565753    
  -4.96671438     -0.510008752    
  -4.95840549     -0.504444063    
  -4.95010185     -0.498871624    
  -4.94180346     -0.493291438    
  -4.93351030     -0.487703472    
  -4.92522240     -0.482107699    
  -4.91693974     -0.476504087    
  -4.90866280     -0.470892608    
  -4.90039110     -0.465273231    
  -4.89212465     -0.459645927    
  -4.88386345     -0.454010665    
  -4.87560797     -0.448367447    
  -4.86735773     -0.442716211    
  -4.85911322     -0.437056959    
  -4.85087442     -0.431389660    
  -4.84264088     -0.425714254    
  -4.83441305     -0.420030743    
  -4.82619095     -0.414339095    
  -4.81797457     -0.408639312    
  -4.80976343     -0.402931333    
  -4.80155802     -0.397215128    
  -4.79335880     -0.391490698    
  -4.78516531     -0.385757983    
  -4.77697754     -0.380016983    
  -4.76879549     -0.374267668    
  -4.76061916     -0.368510008    
  -4.75244904     -0.362743974    
  -4.74428463     -0.356969565    
  -4.73612642     -0.351186723    
  -4.72797394     -0.345395446    
  -4.71982765     -0.339595705    
  -4.71168756     -0.333787471    
  -4.70355320     -0.327970743    
  -4.69542503     -0.322145462    
  -4.68730307     -0.316311628    
  -4.67918730     -0.310469210    
  -4.67107773     -0.304618180    
  -4.66297436     -0.298758507    
  -4.65487719     -0.292890191    
  -4.64678621     -0.287013203    
  -4.63870192     -0.281127512    
  -4.63062382     -0.275233090    
  -4.62255192     -0.269329935    
  -4.61448669     -0.263418019    
  -4.60642767     -0.257497311    
  -4.59837532     -0.251567781    
  -4.59032965     -0.245629430    
  -4.58229017     -0.239682242    
  -4.57425737     -0.233726189    
  -4.56623125     -0.227761239    
  -4.55821180     -0.221787393    
  -4.55019903     -0.215804622    
  -4.54219294     -0.209812894    
  -4.53419352     -0.203812212    
  -4.52620077     -0.197802559    
  -4.51821470     -0.191783905    
  -4.51023531     -0.185756236    
  -4.50226307     -0.179719537    
  -4.49429750     -0.173673794    
  -4.48633909     -0.167618990    
  -4.47838736     -0.161555097    
  -4.47044277     -0.155482113    
  -4.46250486     -0.149400026    
  -4.45457411     -0.143308818    
  -4.44665051     -0.137208477    
  -4.43873358     -0.131098986    
  -4.43082380     -0.124980338    
  -4.42292118     -0.118852511    
  -4.41502571     -0.112715505    
  -4.40713739     -0.106569298    
  -4.39925623     -0.100413889    
  -4.39138222      -9.42492634E-02
  -4.38351583      -8.80754068E-02
  -4.37565660      -8.18923190E-02
  -4.36780453      -7.56999850E-02
  -4.35995960      -6.94983974E-02
  -4.35212231      -6.32875487E-02
  -4.34429216      -5.70674390E-02
  -4.33646965      -5.08380532E-02
  -4.32865429      -4.45993915E-02
  -4.32084656      -3.83514464E-02
  -4.31304598      -3.20942141E-02
  -4.30525303      -2.58276891E-02
  -4.29746771      -1.95518695E-02
  -4.28968954      -1.32667525E-02
  -4.28191900      -6.97233621E-03
  -4.27415609      -6.68619759E-04
  -4.26640081       5.64439781E-03
  -4.25865316       1.19667165E-02
  -4.25091314       1.82983354E-02
  -4.24318075       2.46392526E-02
  -4.23545599       3.09894662E-02
  -4.22773886       3.73489708E-02
  -4.22002935       4.37177643E-02
  -4.21232748       5.00958450E-02
  -4.20463324       5.64832054E-02
  -4.19694662       6.28798380E-02
  -4.18926764       6.92857429E-02
  -4.18159676       7.57009089E-02
  -4.17393351       8.21253210E-02
  -4.16627789       8.85589793E-02
  -4.15862989       9.50018689E-02
  -4.15099001      0.101453982    
  -4.14335775      0.107915305    
  -4.13573313      0.114385828    
  -4.12811661      0.120865539    
  -4.12050772      0.127354428    
  -4.11290693      0.133852467    
  -4.10531378      0.140359655    
  -4.09772825      0.146875963    
  -4.09015083      0.153401375    
  -4.08258104      0.159935877    
  -4.07501936      0.166479453    
  -4.06746531      0.173032075    
  -4.05991936      0.179593742    
  -4.05238104      0.186164409    
  -4.04485035      0.192744061    
  -4.03732777      0.199332684    
  -4.02981281      0.205930233    
  -4.02230597      0.212536708    
  -4.01480675      0.219152063    
  -4.00731564      0.225776285    
  -3.99983215      0.232409328    
  -3.99235654      0.239051178    
  -3.98488855      0.245701805    
  -3.97742844      0.252361178    
  -3.96997619      0.259029239    
  -3.96253157      0.265706003    
  -3.95509481      0.272391409    
  -3.94766569      0.279085398    
  -3.94024444      0.285787970    
  -3.93283081      0.292499065    
  -3.92542505      0.299218684    
  -3.91802692      0.305946738    
  -3.91063643      0.312683225    
  -3.90325356      0.319428086    
  -3.89587831      0.326181293    
  -3.88851070      0.332942784    
  -3.88115072      0.339712530    
  -3.87379813      0.346490473    
  -3.86645317      0.353276581    
  -3.85911560      0.360070825    
  -3.85178566      0.366873115    
  -3.84446311      0.373683423    
  -3.83714795      0.380501717    
  -3.82984018      0.387327939    
  -3.82253981      0.394162029    
  -3.81524682      0.401003927    
  -3.80796099      0.407853574    
  -3.80068254      0.414710939    
  -3.79341125      0.421575963    
  -3.78614712      0.428448588    
  -3.77889013      0.435328752    
  -3.77164030      0.442216396    
  -3.76439738      0.449111462    
  -3.75716162      0.456013888    
  -3.74993277      0.462923616    
  -3.74271083      0.469840556    
  -3.73549581      0.476764679    
  -3.72828770      0.483695924    
  -3.72108626      0.490634203    
  -3.71389151      0.497579455    
  -3.70670342      0.504531622    
  -3.69952202      0.511490643    
  -3.69234729      0.518456459    
  -3.68517900      0.525428951    
  -3.67801714      0.532408118    
  -3.67086172      0.539393842    
  -3.66371274      0.546386063    
  -3.65656996      0.553384721    
  -3.64943337      0.560389698    
  -3.64230299      0.567400932    
  -3.63517880      0.574418366    
  -3.62806058      0.581441939    
  -3.62094831      0.588471532    
  -3.61384201      0.595507085    
  -3.60674143      0.602548540    
  -3.59964657      0.609595835    
  -3.59255743      0.616648853    
  -3.58547401      0.623707473    
  -3.57839608      0.630771697    
  -3.57132363      0.637841403    
  -3.56425667      0.644916475    
  -3.55719495      0.651996851    
  -3.55013847      0.659082472    
  -3.54308724      0.666173220    
  -3.53604102      0.673269033    
  -3.52899981      0.680369794    
  -3.52196336      0.687475443    
  -3.51493192      0.694585860    
  -3.50790524      0.701700985    
  -3.50088310      0.708820701    
  -3.49386549      0.715944946    
  -3.48685241      0.723073602    
  -3.47984385      0.730206609    
  -3.47283959      0.737343848    
  -3.46583962      0.744485199    
  -3.45884371      0.751630604    
  -3.45185184      0.758780003    
  -3.44486380      0.765933216    
  -3.43787980      0.773090184    
  -3.43089938      0.780250847    
  -3.42392278      0.787415087    
  -3.41694975      0.794582784    
  -3.40998006      0.801753819    
  -3.40301371      0.808928132    
  -3.39605069      0.816105604    
  -3.38909078      0.823286176    
  -3.38213396      0.830469728    
  -3.37518024      0.837656140    
  -3.36822939      0.844845295    
  -3.36128116      0.852037132    
  -3.35433555      0.859231532    
  -3.34739256      0.866428375    
  -3.34045196      0.873627603    
  -3.33351374      0.880829096    
  -3.32657766      0.888032734    
  -3.31964374      0.895238400    
  -3.31271195      0.902445972    
  -3.30578208      0.909655392    
  -3.29885387      0.916866541    
  -3.29192734      0.924079299    
  -3.28500247      0.931293547    
  -3.27807903      0.938509226    
